0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.5723775769876664,0.4404436696399646,0.3107046960006433,0.18722301898687904,0.0725304574543928,-0.03206426027386963,-0.12614904738001015,-0.2099187529009523,-0.2839441356339163,-0.34900154676992856,-0.4059551008345691,-0.4556800196721961,-0.49901613214500484,-0.5367422678396261,-0.5695644918706044,-0.5981130614390975,-0.622944574226753,-0.6445469569505519,-0.6633457888532117,-0.6797110306874723,-0.6939636167259773,-0.7063816145822611,-0.7172058150261871,-0.7266447079456302,-0.734878855213808
0.5582111911175408,0.4262669534863057,0.2970365300913511,0.1744050125361874,0.06075659149581769,-0.04271202752940659,-0.13566716018395839,-0.21835417400826024,-0.2913731592465994,-0.35551476345207045,-0.41164736188122664,-0.46064415617319004,-0.5033393334900738,-0.5405042541916771,-0.5728368412070609,-0.6009592417892476,-0.6254203775797792,-0.6467011372451449,-0.6652207801292261,-0.6813436711759906,-0.6953858371137003,-0.7076210693662499,-0.7182864485583815,-0.7275872542634791,-0.7357012749119394
0.5438718166028772,0.41198313023067135,0.28331189872735296,0.16156677942237463,0.04898665773344474,-0.05334102276047056,-0.14515839271681108,-0.2267591963817418,-0.29877121993281175,-0.3619982304460859,-0.41731205746361116,-0.46558335409225543,-0.5076403356780724,-0.5442466987887125,-0.5760921189814394,-0.6037905852184631,-0.6278833294603401,-0.6488442087601715,-0.6670861796930032,-0.6829680333769996,-0.696800912333025,-0.7088543544966387,-0.7193617513736617,-0.7285251911159267,-0.7365197053551181
0.5293625741471913,0.39759500145031795,0.2695330030716423,0.14870986926495533,0.0372216277906221,-0.06395073012820082,-0.15462255889121515,-0.23513385512553336,-0.3061384896067144,-0.368452195410363,-0.42294946927322763,-0.47049790217608217,-0.5119194181030058,-0.5479698625050469,-0.579330563143007,-0.6066073053489536,-0.6303336195637821,-0.6509763386718155,-0.6689421341069999,-0.6845842453263506,-0.6982089539743279,-0.7100815670888234,-0.7204318079200445,-0.7294585919081449,-0.7373342103458441
0.5146866306396851,0.3831053774929505,0.25570203373209166,0.1358358145688002,0.025462456855154136,-0.07454064640681701,-0.16405948072584878,-0.24347818946162086,-0.31347514125356485,-0.37487690498335174,-0.4285598766891025,-0.4753880861649088,-0.5161768568736496,-0.5516740029199371,-0.5825524084977283,-0.6094096128987079,-0.6327714349587815,-0.6530976918150431,-0.6707887878678231,-0.6861924332496506,-0.6996100720491871,-0.7113028028855366,-0.721496701454429,-0.7303875290128641,-0.7381448527921584
0.4998471983921212,0.3685170769649621,0.2418211706559981,0.1229461309122635,0.013710083997006517,-0.08511028065969453,-0.1734689880810184,-0.25179224254646826,-0.32078134882335696,-0.38127260473917035,-0.4341435567780132,-0.4802541888219229,-0.5204129248600162,-0.5553593743723988,-0.5857578867655824,-0.612197715737622,-0.6351969601401439,-0.6552084307319959,-0.6726262834498039,-0.6877927216010131,-0.7010043750245556,-0.7125181562868079,-0.72255651406876,-0.73131207379316,-0.738951694727457
0.4848475343640306,0.3538329262269154,0.22789258303323548,0.11004231713837614,0.00196543248355896,-0.0956591539209091,-0.18285091840035592,-0.2600760612928841,-0.3280572871282466,-0.38763953914552196,-0.43970078429578247,-0.4850964899628018,-0.5246278917393439,-0.5590262280151829,-0.5889472266368472,-0.6149718189425335,-0.6376103770805384,-0.6573087157193713,-0.6744547613476386,-0.6893852331009744,-0.7023919698561948,-0.7137277203792737,-0.7236113267156179,-0.7322322966247403,-0.7397547973298688
0.469690939376437,0.3390557588962299,0.21391842920779092,0.0971258555489162,-0.009770589907642568,-0.10618679888219126,-0.1922051164584787,-0.26832969619700187,-0.3353031317436528,-0.3939779515238292,-0.4452318316895787,-0.4899152664853653,-0.5288220240416012,-0.5626748118679078,-0.5921206538273618,-0.6177321248511711,-0.6400118652811444,-0.6593987048747788,-0.6762743601180864,-0.6909700887735561,-0.7037729620213461,-0.7149315869648143,-0.7246612192332265,-0.7331482669177256,-0.7405542209411953
0.4543807573143127,0.3241884153570711,0.1999008565974826,0.08419821210117318,-0.021497090578674993,-0.11669275958519351,-0.20153143411446417,-0.2765532011701857,-0.34251905891289114,-0.4002880840114894,-0.45073696910116623,-0.4947107923993207,-0.532995585194513,-0.566305370869373,-0.5952783911327908,-0.6204788331150483,-0.6424016018212719,-0.6614785541421276,-0.6780852164207838,-0.6925474079825398,-0.7051474555506989,-0.7161298465885724,-0.7257062703699109,-0.7340600531379453,-0.7413500250854252
0.4389203743179677,0.3092337422774132,0.18584200162164863,0.07126083660724697,-0.033213191803610764,-0.1271765911190006,-0.21082973007099454,-0.2847466333757363,-0.3497052454552071,-0.406570177526151,-0.45621646437103824,-0.4994833388560541,-0.5371488355680817,-0.569918146929042,-0.5984206584819087,-0.6232121407513257,-0.6447797614069626,-0.6635484173560511,-0.6798874650581729,-0.694117308466929,-0.7065155530596483,-0.7173225885663415,-0.7267465578080117,-0.734967722827766,-0.7421422684868485
0.4233132179635707,0.2941945921332352,0.17174398963659515,0.058315162935684395,-0.044918030423515914,-0.1376378593228041,-0.22009986963904377,-0.2929100530702441,-0.3568618686771135,-0.41282447173194464,-0.46167058304340536,-0.5042331741784764,-0.5412820325186356,-0.5735133789777381,-0.6015476729889302,-0.6259322421936723,-0.6471465164186071,-0.6656084462854105,-0.681681239014585,-0.6956799063756711,-0.7078773557788822,-0.7185099010113722,-0.727782158187284,-0.7358713426264694,-0.7429310090877672
0.40756275643302764,0.27907382273983566,0.15760893487860037,0.04536260921531726,-0.056610757544093865,-0.1480761404936537,-0.22934172450795612,-0.30104352344944374,-0.3639891062868791,-0.41905120500757,-0.4670995883719604,-0.5089605638908687,-0.5453954304323584,-0.577091303017529,-0.6046596490048863,-0.6286393293421269,-0.6495020369575903,-0.6676587906758795,-0.6834666694944875,-0.6972353163016095,-0.7092329635842916,-0.7196918708605752,-0.7288131471277715,-0.7367709782901675,-0.7437163040658246
0.3916724976734226,0.26387429679022517,0.1434389404142857,0.0324045780411365,-0.06829053823600573,-0.1584910210992068,-0.23855517252079705,-0.30914711049843646,-0.3710871363120821,-0.42525061441615386,-0.47250374132639406,-0.5136657707487304,-0.5494892807683477,-0.5806521521708439,-0.6077567981680999,-0.6313335916120189,-0.6518464908920085,-0.6696995982916623,-0.6852438859599332,-0.6987836513147332,-0.7105824750262577,-0.7208685839001796,-0.7298395992522027,-0.7376666947113084,-0.7444982098509532
0.3756459885462323,0.24859888140054967,0.12923609809813524,0.01944245668204614,-0.0799565512378971,-0.1688820974953941,-0.24774009745482645,-0.31722088284614397,-0.37815613702010303,-0.43142293567682716,-0.4778833005996091,-0.5183490547686016,-0.5535638321011587,-0.5841961567288122,-0.6108393294537404,-0.6340152159819341,-0.6541800439014622,-0.6717310149563417,-0.6870130161672182,-0.700325022994704,-0.7119259873582984,-0.7220401247908266,-0.7308615882078948,-0.7385585559377489,-0.7452767821419666
0.3594868139665479,0.23325044766252118,0.11500248853698697,0.006477617290363391,-0.09160798866213343,-0.17924897564891146,-0.2568963888069814,-0.3252649116238579,-0.38519628684144874,-0.43756840313790146,-0.4832385226155761,-0.5230106732578281,-0.5576193301628485,-0.5877235441988353,-0.6139074492224983,-0.6366843870407644,-0.6565028595209537,-0.6737531845928907,-0.6887741862027763,-0.7018595414627093,-0.7132635965651116,-0.7232065770921332,-0.7318791866881931,-0.7394466251914252,-0.7460520759227919
0.3431985960325077,0.21783187020278805,0.10074018106128801,-0.006488582887091532,-0.10324405570328754,-0.18959127086447766,-0.2660239415842348,-0.3332792703277734,-0.3922077642958225,-0.44368724975163265,-0.4885696615378191,-0.5276508808442839,-0.5616560178845373,-0.591234539351426,-0.6169613612684001,-0.6393412870338682,-0.6588150991839203,-0.6757662492628735,-0.6905275205183316,-0.7033873154126415,-0.7145953973900288,-0.7243680232867391,-0.7328924664534575,-0.7403309648866256,-0.7468241454783593
0.32678499314517717,0.20234602674922048,0.0864512337029335,-0.019454801296428348,-0.11486397034935386,-0.1999086075167391,-0.2751226560986982,-0.3412640346853576,-0.3991907479208102,-0.449779707050442,-0.49387696927845437,-0.5322699295059958,-0.5656741354374581,-0.594729364266297,-0.6200012668657664,-0.6419860959083505,-0.661116922264414,-0.6777703492048519,-0.6922731419653287,-0.704908452141634,-0.7159214833618959,-0.7255245448038461,-0.7339014983516096,-0.741211636647884,-0.7475930444101622
0.3102496991191016,0.18679579770404794,0.0721376931795008,-0.0324197098627865,-0.12646696309572916,-0.21020061878676483,-0.2841924377673521,-0.34921928252544504,-0.4061454162030994,-0.4558460051245614,-0.4991606955077672,-0.5368680686006789,-0.5696739202735064,-0.5982082383777219,-0.6230273648153334,-0.6446189913574809,-0.6634084861184419,-0.6797656228720061,-0.6940111718286468,-0.7064230575799574,-0.717241946821386,-0.7266762220422638,-0.7349063523382429,-0.7420887013274928,-0.7483588256514867
0.29359644228374737,0.171184065723791,0.05780159488468373,-0.045381994775226,-0.13805227666195352,-0.22046694640304715,-0.2932331969162885,-0.3571450936519553,-0.41307194751215737,-0.46188637260104853,-0.5044210876642949,-0.5414455448951683,-0.5736556071653067,-0.6016713785191932,-0.6260398514895769,-0.6472401488642885,-0.6656899461245218,-0.6817522069690236,-0.6957417298596482,-0.707931236320314,-0.7185568789467821,-0.7278231343929848,-0.735907097496326,-0.7429622190226588,-0.7491215414823289
0.27682898457608135,0.1555137153059463,0.043444962884763405,-0.05834035627051906,-0.14961916571121114,-0.23070724038690993,-0.30224484858933365,-0.3650415497210888,-0.41997052003623375,-0.4679010366240706,-0.5096583909653564,-0.5460026025947213,-0.5776194282457736,-0.6051189989673632,-0.6290389208772167,-0.6498497417443285,-0.6679614557234244,-0.683730236488233,-0.6974649343085404,-0.709433091646524,-0.7198663697792198,-0.72896536026129,-0.7369038020554952,-0.7438322490923037,-0.7498812435440099
0.25995112062450887,0.13978763238235498,0.029069809920917733,-0.07129350841596349,-0.16116689657259306,-0.24092115880224832,-0.31122731236094087,-0.37290873412190567,-0.42684131172063333,-0.47389022283643206,-0.5148728484180157,-0.5505394833721797,-0.5815656130471749,-0.6085513114852943,-0.6320247646269508,-0.6524479411876563,-0.6702231664571612,-0.6856998447450342,-0.6991809019560975,-0.7109287255616384,-0.7211705082474229,-0.7301029770884055,-0.7378965334109534,-0.744698850173524,-0.750637982853485
0.2429666768244066,0.12400870391919477,0.014678137417209691,-0.08424017889132593,-0.17269474696612172,-0.25110836750952437,-0.32018051215324733,-0.3807467318601842,-0.43368450020816185,-0.4798541553622754,-0.5200647008304405,-0.555056426396993,-0.5854943885397188,-0.6119685253650333,-0.6349975720904242,-0.6550349163000215,-0.6724752280072175,-0.6876611634126277,-0.7008897481447471,-0.7124182388154778,-0.7224693821919361,-0.7312360613727217,-0.7388853581419883,-0.7455620801977153,-0.7513918098173737
0.22587951040549764,0.10817981752353586,0.00027193549406695494,-0.09717910877001834,-0.18420200573052364,-0.261268539923922,-0.3291043760571643,-0.38855562944543653,-0.44050026278165805,-0.48579305679089324,-0.5252341868236243,-0.5595536683640714,-0.5894059791696324,-0.6153708474695069,-0.6379575303644426,-0.6576108341433011,-0.6747177882320547,-0.6896143225560672,-0.7025915868090419,-0.7139017309316336,-0.7237630783888738,-0.7323646886905835,-0.7398703420301178,-0.7464219964063754,-0.7521427742456988
0.20869350849129176,0.09230386105639282,-0.01414681701290349,-0.11010905229961487,-0.19568797255375733,-0.27140135677759186,-0.3379988361574155,-0.39633551478099377,-0.4472887763085417,-0.49170714816161903,-0.5303815428434454,-0.5640314435224797,-0.5933006068967697,-0.6187584822737578,-0.6409048243324529,-0.6601758597751879,-0.6769509932039028,-0.6915594506656515,-0.7042865305055352,-0.7153793002339257,-0.7250516825731985,-0.7334889337166732,-0.7408515500768749,-0.7472786553665958,-0.7528909253653651
0.1914125871508519,0.07638372225220197,-0.028576152528948823,-0.12302877668178852,-0.20715195770625647,-0.28150650588587967,-0.34686382836137586,-0.4040864770570364,-0.4540502171872787,-0.49759664894970584,-0.535507003173022,-0.568489983703931,-0.5971784912317164,-0.6221316319055297,-0.6438396367053003,-0.6627301562881478,-0.679174987244846,-0.6934966746896623,-0.7059746904420608,-0.716851043872336,-0.7263352794615294,-0.7346088702439786,-0.7418290465212394,-0.7481321129862377,-0.7536363118333584
0.17404069044311626,0.060422288344666564,-0.043014114711199425,-0.13593706185178392,-0.2185932817769136,-0.29158368191749584,-0.3556992922316596,-0.4118086066465042,-0.46078476129571877,-0.503461777053197,-0.5406107999453655,-0.5729295183511125,-0.6010398492724329,-0.6254904961852166,-0.6467621480612917,-0.6652738848476796,-0.6813899129622467,-0.6954261200664948,-0.7076561765064635,-0.7183170578484506,-0.7276139527745218,-0.7357245712033843,-0.7428028948567311,-0.7489824245288264,-0.7543789817497017
0.1565817894540248,0.04442244569886872,-0.05745875841487663,-0.14883270025749407,-0.2300112754117603,-0.30163258616850336,-0.3645051708223009,-0.4195019950037648,-0.4674925839412041,-0.509302748780689,-0.545693163156272,-0.5773502745457978,-0.6048848957404058,-0.628835272665181,-0.6496725368855589,-0.6678072047298718,-0.683595911283496,-0.6973479107561595,-0.7093310972947631,-0.7197774370403947,-0.7288877852587966,-0.7368361086828712,-0.7437731578481699,-0.7498296446281452,-0.7551189826701518
0.13903988132670292,0.028387079449615382,-0.07190814965481351,-0.16171449663823179,-0.24140527905533166,-0.3116529263400613,-0.37328141051845704,-0.4271667345659472,-0.4741738598123879,-0.5151197788399717,-0.5507543206774448,-0.5817524770367544,-0.6087138430163239,-0.6321661566684503,-0.652570979608746,-0.6703302733582817,-0.6857931214901201,-0.6992621692711927,-0.710999560138785,-0.7212322752272959,-0.7301568587084549,-0.7379435539463535,-0.744739897548115,-0.7506738273025563,-0.7558563616186615
0.12141898828494724,0.012319073145904191,-0.08636036556246662,-0.174581267803283,-0.25277464269470806,-0.3216444163198486,-0.3820279608795186,-0.43480291865686826,-0.48082876293269994,-0.5209130803274918,-0.5557944982698281,-0.5861363482674363,-0.6125269011752842,-0.6354833413268051,-0.655457650645041,-0.6728432463401587,-0.6879816812512622,-0.7011690167069904,-0.7126616711332667,-0.7226816651132801,-0.7314212539861803,-0.7390469774521485,-0.7457031753129857,-0.7515150259690431,-0.7565911650995887
0.10372315665026283,-0.003778691598544881,-0.10081349433856568,-0.18743184241030353,-0.26411872560620486,-0.331606775967073,-0.3907447744855377,-0.44241064139344694,-0.48745746661538447,-0.5266828647185949,-0.5608139195971216,-0.5905021084034591,-0.6163242780215341,-0.6387870176182753,-0.6583327224295572,-0.6753462775020223,-0.6901617266565505,-0.703068572771578,-0.7143175351624564,-0.7241256983510126,-0.7326810510439433,-0.7401464488711085,-0.7466630518188873,-0.7523532934569988,-0.7573234391097027
0.08595645585270678,-0.019903335448789222,-0.11526563520154579,-0.20026506074364953,-0.2754368961046822,-0.3415397309009926,-0.39943180678686585,-0.44998999759451797,-0.49406014342004,-0.5324293418585018,-0.5658128062394452,-0.5948499753598351,-0.6201061791227395,-0.6420773744040408,-0.6611963654550795,-0.6778395189246028,-0.6923333922483615,-0.7049609558148254,-0.7159672559262154,-0.7255644655648037,-0.7339363289433176,-0.7412420371044036,-0.747619587077136,-0.7531886820217486,-0.7580532291499485
0.06812297743579881,-0.03605198168624699,-0.12971489833191363,-0.21307977449269128,-0.2867285312954607,-0.3514430122928709,-0.4080890159569255,-0.4575410826919797,-0.5006369651106233,-0.5381527199539935,-0.5707913777071628,-0.5991801648279874,-0.6238728078437955,-0.6453545984647546,-0.6640487483081874,-0.6803231209771691,-0.6944968110535067,-0.7068462828571243,-0.7176109359656312,-0.726998056373275,-0.7351871658754121,-0.742333810300976,-0.7485728404494931,-0.7540212433578257,-0.7587805802369967
0.05022683405573686,-0.05222175654048855,-0.14415940481270656,-0.225874846530204,-0.29799301682881335,-0.361316356661282,-0.4167163627479942,-0.46506399264416615,-0.5071881026148168,-0.5438532055657455,-0.5757498514548091,-0.6034928903025132,-0.6276243653801838,-0.6486188745363068,-0.6668900377047811,-0.6827972323512628,-0.6966521146143558,-0.7087246696175602,-0.7192486766881774,-0.7284265594116268,-0.736433639180454,-0.7434218358746816,-0.749522870663131,-0.7548510286120089,-0.7595055369145974
0.03227215847519782,-0.06840978951528151,-0.15859728656616112,-0.23864915069086085,-0.3092297466570024,-0.3711595056706897,-0.4253138103499375,-0.4725588238513845,-0.5137137259847323,-0.5495310036012817,-0.58068844289512,-0.6077883631076965,-0.6313610507908656,-0.651870385345009,-0.6697203985249927,-0.6852620000938262,-0.6987994330193836,-0.710596230541545,-0.7208805783923917,-0.7298500623534752,-0.7376758253669919,-0.7445061805211087,-0.7504697358253146,-0.7556780883961196,-0.7602281432647104
0.01426310255196267,-0.08461321370899999,-0.1730266862867621,-0.25140157154992737,-0.32043812279384354,-0.38097220593322456,-0.4338813242517856,-0.4800256730735397,-0.5202140043588908,-0.5551863173085287,-0.5856073654131569,-0.6120667924237866,-0.635083061030737,-0.6551093116422566,-0.6725399938475379,-0.6877175696397809,-0.700938894933207,-0.7124610788279921,-0.7225067402921386,-0.7312686519323188,-0.7389138001307729,-0.745586910234104,-0.7514134934378317,-0.7565024727995954,-0.7609484429184581
-0.0037961637773649137,-0.10082916612946893,-0.1874457573707804,-0.2641310042021815,-0.33161755507674867,-0.3907542088135718,-0.442418872106064,-0.487464637349743,-0.5266891059253913,-0.5608193482698978,-0.5905068303804784,-0.6163283853130044,-0.6387905909826332,-0.6583358322386292,-0.675348984983484,-0.6901640848440249,-0.703070627626069,-0.7143193264559767,-0.7241272605404119,-0.7326824139626085,-0.7401476383732692,-0.7466640903219985,-0.752354200411164,-0.75732423140184,-0.7616664790668711
-0.021901453518280323,-0.1170547880033466,-0.20185266384246064,-0.2768363540411371,-0.34276746093123917,-0.4005052702369113,-0.4509264235958047,-0.494875813919869,-0.5331391978862627,-0.5664302963969031,-0.5953870471693715,-0.6205733467452904,-0.6424838334888872,-0.6615501240374679,-0.6781475315094558,-0.6926016880128938,-0.7051947570028232,-0.7161710842109472,-0.7257422362527366,-0.7340914333604489,-0.7413774142198877,-0.7477377854235522,-0.7532919130784044,-0.7581434132843563,-0.7623822944714553
-0.04004856364369466,-0.13328722508012056,-0.21624558027697333,-0.28951653653860193,-0.35388726513787655,-0.41022515049980823,-0.4594039503041389,-0.5022593001479582,-0.539564446422901,-0.57201935992525,-0.6002482231671108,-0.6248018796237994,-0.6461629793824615,-0.6647523620679381,-0.6809357913003122,-0.6950305199350872,-0.7073114076314131,-0.7180164617104712,-0.7273517635301483,-0.735495794163932,-0.742603201037852,-0.7488080595236171,-0.7542266872089424,-0.7589600670426748,-0.7630959314745778
-0.05823327612336415,-0.14952362793081997,-0.23062269172026933,-0.30217047702463073,-0.364976399601593,-0.4199136140840006,-0.4678514255863914,-0.5096151934474005,-0.5459650166625653,-0.5775867354103771,-0.6050905637902306,-0.6290141848101096,-0.649828217517636,-0.6679427195175669,-0.6837139205612707,-0.6974507199120694,-0.7094207027708632,-0.7198555674295375,-0.7289559374817826,-0.7368955795531299,-0.7438250714537852,-0.7498749759685363,-0.7551585780219094,-0.7597742407980762,-0.7638074320096739
-0.07645135895717539,-0.16576115224152113,-0.24498219360596524,-0.31479711046791553,-0.3760343031233756,-0.42957042947300106,-0.47626882444460505,-0.5169435912078485,-0.5523410726458844,-0.5831326177234288,-0.6099142724988073,-0.6332104611491827,-0.65347973480028,-0.6711213677642943,-0.6864820738595228,-0.6998624257879691,-0.7115227643987986,-0.7216885087254306,-0.7305548522470736,-0.7382908718697345,-0.7450430973709865,-0.7509385974812781,-0.7560876401994026,-0.7605859822091217,-0.764516837611293
-0.09469856721202999,-0.18199695910175678,-0.25932229166937926,-0.32739538125665035,-0.3870604211742738,-0.43919536897142736,-0.48465612340439473,-0.5242445907237592,-0.5586927772952999,-0.5886572000475971,-0.61471955081071,-0.6373909054940201,-0.6571177162176821,-0.674288476408007,-0.6892404041553251,-0.7022657739789709,-0.7136177132384907,-0.7235153918621722,-0.7321486010175754,-0.7396817526363711,-0.7462573499864189,-0.7519989861763173,-0.7570139278994803,-0.7613953384829854,-0.7652241894249658
-0.11297064406203969,-0.19822821528791204,-0.2736412018588522,-0.33996424297992234,-0.39805420567170036,-0.4487882085270116,-0.4930133003940767,-0.5315182891245323,-0.5650202923844376,-0.5941606738748505,-0.6195065983158463,-0.6415557127300712,-0.6607423448679786,-0.6774442133016105,-0.6919890628325989,-0.704660899502229,-0.715705668785461,-0.7253363220345594,-0.7337372760584142,-0.7410683025755798,-0.7474678998074085,-0.7530562035742675,-0.7579374947689524,-0.7622023563866095,-0.7659295282169241
-0.13126332183179173,-0.21445209354169725,-0.2879371502444573,-0.352502658209651,-0.40901511475797103,-0.45834872755518746,-0.5013403346259704,-0.5387647833061557,-0.5713237785083253,-0.5996432290029793,-0.6242756126903506,-0.6457050757993441,-0.6643538019891602,-0.6805887445816132,-0.6947281997290395,-0.707047936004314,-0.7177867493336467,-0.7271514033918128,-0.7353209687293966,-0.742450601628498,-0.7486748166680829,-0.7541103106162834,-0.7588583939559612,-0.7630070822576761,-0.7666328943836621
-0.14957232304239398,-0.2306657728438033,-0.3022083729242349,-0.36500959828312746,-0.41994261258107024,-0.46787670876620535,-0.5096372064798149,-0.5459841698643046,-0.5776033950544256,-0.6051050535329512,-0.6290267897107246,-0.6498391857242334,-0.6679522669876564,-0.6837222346982348,-0.6974579631657376,-0.7094270157891802,-0.7198610720011231,-0.7289607390608157,-0.7368997695057551,-0.7438287289732244,-0.749878169745527,-0.7551613676782203,-0.7597766781223567,-0.763809562015406,-0.7673343279613427
-0.16789336146004016,-0.24686643868283015,-0.31645311592804964,-0.3774840430861627,-0.4308361690775656,-0.47737193799468075,-0.51790389738821,-0.5531765450288317,-0.5838593001744514,-0.6105463338665504,-0.6337603232679105,-0.6539582316310704,-0.6715379174665299,-0.6868448464450669,-0.7001784999763392,-0.7117982698456962,-0.7219287527554217,-0.7307644311689877,-0.7384737679985668,-0.7452027630428903,-0.7510780275756881,-0.7562094345845733,-0.7606923994558825,-0.7646098411711897,-0.7680338686350655
-0.1862221431468329,-0.2630512833195865,-0.33066963511920666,-0.38992498083691723,-0.44169525975769164,-0.48683420403153965,-0.5261403897240331,-0.5603420045995922,-0.5900916507569025,-0.6159672547042699,-0.6384764053812884,-0.6580624007733786,-0.6751109292532564,-0.6899567409882761,-0.7028899555357458,-0.7141618278747321,-0.7239899064384365,-0.7325625808667942,-0.7400430529748447,-0.7465727815434479,-0.7522744580690316,-0.7572545706222003,-0.7616056096821708,-0.765407964839053,-0.76873155574799
-0.20455436751357692,-0.2792175060468607,-0.3448561960939183,-0.402331407870392,-0.4525193654924934,-0.4962632984582453,-0.5343466666897242,-0.5674806438835325,-0.5963006024002961,-0.6213679990434383,-0.6431752262125875,-0.6621518785548542,-0.6786714764271176,-0.6930580778953633,-0.7055924737883636,-0.7165178183158158,-0.726044646790935,-0.7343552883498886,-0.741607712377311,-0.7479388614711732,-0.7534675285259472,-0.7582968345538326,-0.7625163600765554,-0.7662039777459724,-0.7694274283103251
-0.2228857283742871,-0.29536231344474223,-0.35901107407873306,-0.4147023284236349,-0.46330797230304055,-0.5056590154832701,-0.5425227122083927,-0.5745925576329917,-0.6024863093870361,-0.6267487481765373,-0.6478569740796818,-0.6662268485520306,-0.6822197313461831,-0.6961490151634837,-0.7082861972759102,-0.7188663683733683,-0.7280930864766766,-0.7361426528809087,-0.7431678333438532,-0.7493010791299026,-0.7546573056519252,-0.7593362846313779,-0.7634247014757066,-0.7669979242420223,-0.7701215250081797
-0.2412119150021365,-0.3114829196316308,-0.37313255382605265,-0.42703675442169364,-0.47406057115164674,-0.515021151780726,-0.550668510816671,-0.5816778399851634,-0.6086489246578999,-0.6321096816897196,-0.6525218354702949,-0.6702874925366726,-0.6857558646739181,-0.6992297092473435,-0.710971267164801,-0.7212076040425361,-0.7301353371061677,-0.7379247728109417,-0.7447235022266964,-0.7506595101480013,-0.7558438555724949,-0.7603729786090255,-0.7643306842890905,-0.7677898483103911,-0.7708138842122969
-0.25952861318656717,-0.32757654651099555,-0.3872189295078241,-0.4393337052643157,-0.4847766577350669,-0.5243495063311017,-0.5587840475592445,-0.5887365844026601,-0.6147885997870934,-0.6374509774614808,-0.6571699950555694,-0.674333990497872,-0.6892800454054044,-0.7023003150866771,-0.7136478232731076,-0.7235416501346221,-0.7321715092600398,-0.7397017456006534,-0.7462748046112719,-0.7520142294950869,-0.7570272438479557,-0.7614069737561651,-0.7652343585102734,-0.7685797935772429,-0.7715045439866559
-0.2778315062913002,-0.34364042401399614,-0.401268504607509,-0.45159220761343366,-0.4954557322796128,-0.5336438802640079,-0.5668693078849825,-0.5957688836151063,-0.6209054849578287,-0.6427728116614608,-0.6618016357035076,-0.6783665206638357,-0.6927924408931678,-0.705360986133299,-0.7163160040971039,-0.7258686303021219,-0.7342017125120711,-0.7414736678410963,-0.7478218253348037,-0.7533653114984864,-0.7582075354878719,-0.7624383268701065,-0.7661357737280498,-0.769367803321442,-0.7721935420969548
-0.2961162763129628,-0.3596717903380683,-0.41527959181044316,-0.46381129518144204,-0.5060972993381536,-0.542904076702895,-0.574924277544616,-0.6027748295617464,-0.6269997289384103,-0.6480753587493702,-0.6664169384922738,-0.6823852595233932,-0.6962932168726429,-0.7084118743777692,-0.7189759468374199,-0.7281886670633937,-0.7362260554518736,-0.743240635274216,-0.749364648504629,-0.7547128298594784,-0.7593847949653829,-0.7634670942886363,-0.7670349791374323,-0.7701539204841517,-0.7728809160189856
-0.31437860494007847,-0.3756678921815796,-0.42925051289268495,-0.47599000852030204,-0.5167008675889673,-0.5521299006116578,-0.5829489424898842,-0.6097545133349715,-0.6330714790587644,-0.6533587914740044,-0.6710160827233402,-0.6863903818471899,-0.699782537487253,-0.7114531303756391,-0.7216277874247894,-0.7305018818269435,-0.738244645707224,-0.7450027428130451,-0.7509033575162429,-0.7560568576692788,-0.7605590862312919,-0.7644933319023828,-0.7679320235504733,-0.770938187678289,-0.7735667029468877
-0.33261417461212456,-0.39162598497464235,-0.44317959860844236,-0.48812739481147277,-0.5272659496363855,-0.5613211586430675,-0.5909432887741024,-0.6167080251247508,-0.6391208811874126,-0.658623280872342,-0.6755992459344804,-0.690382060708598,-0.7032605653131339,-0.714484903273324,-0.724271660545424,-0.7328083949153619,-0.7402575899660859,-0.7467600845616132,-0.7524380350710943,-0.7573974674248194,-0.7617304727279693,-0.7655170951670234,-0.7688269554069573,-0.7717206471978698,-0.7742509398013042
-0.3508186695784028,-0.40754333310618956,-0.45706518857617473,-0.5002225076566862,-0.5377920618131886,-0.570477658988955,-0.5989073024540613,-0.6236354541638867,-0.6451480797088139,-0.6638689962686837,-0.6801666039125858,-0.694360467504314,-0.7067274613834829,-0.7175073408335825,-0.7269076996660072,-0.735108325588902,-0.7422649939982946,-0.748512753834565,-0.7539687631941205,-0.7587347310442987,-0.7628990174030663,-0.7665384391153278,-0.7697198227849391,-0.7725013410272222,-0.7749336632374235
-0.36898777695644464,-0.42341721014742106,-0.47090563116346934,-0.5122744068695876,-0.5482787239847156,-0.5795992112320956,-0.6068409694932162,-0.6305368886740633,-0.651153217501073,-0.6690961052738329,-0.6847183307063075,-0.6983257719746558,-0.7101833852125439,-0.720520589460614,-0.729536037058316,-0.7374017920687167,-0.744266962676944,-0.7502608431765048,-0.755495623251048,-0.7600687198825198,-0.7640647827230405,-0.767557418369035,-0.7706106734111565,-0.7732803108500859,-0.7756149096529302
