0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
3.0100502512562817,3.007627711129446,3.0052696135691117,3.0029369294790818,3.000596419390109,2.998218681188838,2.995776992406637,2.9932465701494353,2.9906040856034295,2.987827328154779,2.9848949665687483,2.981786373419749,2.9784814958263723,2.974960755931061,2.971204973833626,2.9671953071473545,2.962913203047972,2.9583403585158123,2.9534586899959487,2.948250306947072,2.942697490482934,2.936782675480792,2.9304884356809113,2.9237974713702397,2.916692597661397,2.9091567371835905,2.901172911417501,2.8927242343219315,2.8837939073510945,2.874365214499746,2.864421518480285,2.853946257867664,2.8429229443855943,2.831335160583011,2.8191665586943935,2.806400860308877,2.793021854290394,2.7790133976427587,2.7643594152458535,2.749043900757789,2.7330509175274917,2.716364600060764,2.6989691558181486,2.6808488674668274,2.661988095578637,2.6423712817809655,2.6219829524260594,2.6008077223902704,2.5788303000900967,2.556035493124217,2.5324082130411156,2.5079334827835633,2.482596444641173,2.4563823664830533,2.429276652262259,2.4012648528101344,2.3723326741401762,2.3424659919552493,2.3116508660616084,2.2798735515242132,2.24712051853025,2.213378471507193,2.1786343641872574,2.142875426720638,2.10608919098654,2.0682635110221703,2.0293866000232854,1.9894470638619073,1.9484339289080317,1.9063366925583354,1.8631453676705239,1.8188505205808083,1.7734433372236966,1.7269156870368343,1.679260181727621,1.6304702531944932,1.5805402295181792,1.5294654382481945,1.4772422999269816,1.4238684390367953,1.3693428144867419,1.3136658425420014,1.256839565599285,1.1988678001566215,1.1397563322491624,1.0795131157512414,1.0181484823330895,0.9556754056704212,0.8921097519302347,0.8274705680916139,0.7617803960555405,0.695065621302573,0.6273568306635935,0.5586892093194767,0.4891029566602317
3.032663316582915,3.0302895688940783,3.027976765427861,3.025686373938413,3.02338552648066,3.021045109533228,3.01863863139052,3.01614149812011,3.013530538569411,3.0107836757416044,3.0078796931280354,3.004798062922253,3.0015188195375306,2.998022462226267,2.9942898796684356,2.9903022908240273,2.9860411980090444,2.9814883479882743,2.9766257022832856,2.971435411285626,2.9658997933531466,2.960001317298884,2.95372258780684,2.947046333376521,2.939955394850053,2.9324327182566883,2.9244613463303812,2.916024412270029,2.9071051348606125,2.897686813621582,2.8877528250629716,2.8772866198886122,2.8662717203375743,2.8546917179075297,2.8425302722365315,2.8297711107762886,2.8163980267537814,2.8023948800147953,2.787745596762565,2.77243417043743,2.7564446626065195,2.739761204395057,2.722367998242191,2.7042493201011135,2.6853895220756026,2.6657730354997224,2.6453843745247427,2.6242081398330526,2.602229023543069,2.5794318147267608,2.555801404070753,2.5313227911583867,2.505981092249038,2.47976154637243,2.4526495256071494,2.424630545642714,2.3956902739006525,2.365814543734484,2.334989368537648,2.3032009526557533,2.2704357108370075,2.236680286950393,2.2019215687259543,2.1661467143165267,2.1293431770888116,2.0914987256194655,2.052601479963601,2.0126399444988365,1.9716030351686642,1.9294801290462165,1.8862611078991647,1.841936395435777,1.7964970222080554,1.7499346883266034,1.70224182111137,1.6534116516281507,1.6034382892766255,1.552316823343774,1.5000434148822155,1.4466154058231968,1.3920314474067037,1.336291621068432,1.2793976048495272,1.2213528190186542,1.1621626189854308,1.1018344909359445,1.0403782590574548,0.9778063471106003,0.9141340260406428,0.8493796996948376,0.7835652162919229,0.7167162149994053,0.6488624816359065,0.5800383445519449,0.5102830898126337
3.0552763819095476,3.0529503333922197,3.05068180502019,3.048432751077225,3.046170667445581,3.0438667232294043,3.041494652722431,3.039030047056956,3.0364498894919216,3.033732233893769,3.0308559761149105,3.027800685913265,3.0245464831947078,3.021073942728044,3.0173640203543615,3.0133979951091905,3.009157423304542,3.0046241004549343,2.9997800322200954,2.994607409071046,2.9890885858321354,2.9832060645427148,2.9769424801828595,2.970280588873588,2.9632032566471724,2.9556934524422345,2.947734239800421,2.9393087707576475,2.9304002810671097,2.9209920854489444,2.9110675739238907,2.9006102090737427,2.889603523437045,2.8780311172785304,2.865876657492058,2.853123877278108,2.839756574146172,2.8257586107373105,2.8111139145653623,2.795806478874701,2.779820363507643,2.763139696301857,2.7457486748051876,2.7276315684252115,2.7087727210057313,2.6891565538368982,2.668767569161602,2.6475903538059686,2.6256095839755687,2.6028100306511335,2.5791765641455124,2.5546941612267497,2.529347912727817,2.5031230295056277,2.4760048524982508,2.4479788630594674,2.419030690901013,2.3891461279913977,2.3583111423638328,2.3265118887905496,2.2937347278279443,2.2599662441425545,2.2251932609338243,2.189402865954182,2.152582435789704,2.1147196554318675,2.075802553826127,2.035819536053961,1.9947594100088286,1.952611435009329,1.9093653645086035,1.865011482582661,1.8195406676327504,1.7729444539264982,1.7252150881491013,1.6763456045708276,1.6263298982503955,1.5751628248700136,1.5228402909858352,1.4693593613213192,1.4147183851512677,1.3589171151628832,1.3019568714971432,1.2438406850362327,1.184573487779969,1.1241623058055674,1.0626164637459803,0.9999478436644991,0.9361711297542569,0.8713040913742539,0.8053678917835742,0.7383874324931783,0.6703917067499068,0.6014141940793061,0.5314932745441623
3.077889447236181,3.075610029170528,3.07338477995479,3.071176130278211,3.0689519322990684,3.066683631892689,3.0643451846775345,3.0619123630263148,3.059362301420229,3.0566731818863384,3.0538240103169945,3.050794452017857,3.0475647106188135,3.0441154348412023,3.040427646294645,3.036482682842841,3.032262153671015,3.0277479020281675,3.022921976791571,3.017766607674507,3.012264185204994,3.0063972439527467,3.0001484485586194,2.9935005821853995,2.9864365355264657,2.97893929994853,2.970991959363869,2.962577684250028,2.953679726972743,2.944281417134941,2.934366157986484,2.9239174237408245,2.912918757023975,2.9013537666892044,2.889206126740841,2.8764595760160283,2.863097916227194,2.8491050127642037,2.8344647944382144,2.819161254318133,2.8031784505763446,2.7865005078530745,2.769111618931198,2.750996046836418,2.7321381273551104,2.7125222719764475,2.692132971320069,2.6709547986850444,2.6489724147397653,2.626170572798489,2.602534123276479,2.5780480206574623,2.552697330937363,2.526467237450995,2.499343050712515,2.4713102185271563,2.4423543337584914,2.4124611479320723,2.38161658474935,2.3498067505290834,2.3170179528549175,2.2832367185167164,2.248449807622338,2.2126442390858165,2.1758073144070322,2.1379266368275585,2.0989901461713565,2.058986150376375,2.0179033516138687,1.9757308939652887,1.9324584052900606,1.88807603296973,1.8425745064255805,1.7959451975023701,1.748180175936297,1.6992722831695628,1.6492152041877801,1.5980035656519875,1.5456330245395056,1.4921003736326888,1.4374036658688618,1.381542331192612,1.3245173382282367,1.2663313352468748,1.2069888379940898,1.1464964199673464,1.0848629141365893,1.022099669066111,0.9582207906692898,0.8932434224911316,0.8271880516188745,0.7600788506714127,0.6919440289233314,0.6228162253009479,0.5527329214797501
3.100502512562814,3.098268680222287,3.096085736758954,3.093916579337056,3.091729408983004,3.0894959425995094,3.0871903525430144,3.084788588673982,3.0822679335661993,3.079606694755155,3.0767839858953177,3.0737795658611136,3.070573720270901,3.0671471702639588,3.063481001852003,3.059556610502992,3.055355657173761,3.0508600318517654,3.0460518257286853,3.0409133069387964,3.0354269009655317,3.0295751742263435,3.023340820399765,3.016706649121757,3.009655575227946,3.0021706120411142,2.9942348634155094,2.985831517882498,2.9769438440714757,2.967555186156287,2.9576489603396263,2.9472086522248566,2.9362178143172906,2.9246600638833398,2.9125190818948803,2.8997786127153127,2.8864224621814145,2.87243449838564,2.857798651422702,2.842498914205301,2.8265193432887616,2.809844060203167,2.7924572530891223,2.7743431787497226,2.75548616511109,2.735870614098062,2.715481004984907,2.694301897864592,2.6723179382346762,2.649513862157289,2.625874500614709,2.6013847863245165,2.576029761020838,2.5497945811516236,2.5226645275068122,2.494625015111834,2.465661600823679,2.435759996645236,2.404906082951098,2.3730859187009914,2.3402857596973874,2.306492076149639,2.2716915664811816,2.235871182295458,2.1990181516638945,2.1611199978741418,2.1221645735748313,2.08214009166818,2.04103515088329,1.9988387825310825,1.9555404915442625,1.911130291490672,1.8655987659222806,1.8189371276179003,1.7711372729842498,1.7221918545338795,1.672094351375408,1.6208391656584458,1.5684217096234871,1.5148385093017531,1.4600873268440497,1.4041672753821888,1.3470789783339276,1.2888247080653021,1.2294085711602145,1.1688366960116119,1.1071174317757326,1.0442616016910007,0.9802827418589767,0.9151973787068558,0.8490253319925057,0.7817900543026646,0.7135189796834803,0.6442439148909934,0.5740014511011784
3.1231155778894473,3.1209263099999904,3.118784720903514,3.1166541644995225,3.1145031834159758,3.1123037599481385,3.1100302786903162,3.1076588633087114,3.1051669413988248,3.1025329434021494,3.0997360885001797,3.0967562271942723,3.0935737253883375,3.090169375133885,3.086524325504065,3.0826200283703455,3.0784381953804645,3.073960762283258,3.0691698616989185,3.064047799377171,3.058577035022973,3.0527401662320344,3.046519915109484,3.0398991172068444,3.032860710993171,3.025387731284422,3.017463301456443,3.0090706277140895,3.000192994608231,2.9908137605777125,2.980916354506985,2.9704842731520817,2.959501078693245,2.947950396637741,2.9358159147844796,2.9230813829144138,2.909730610911093,2.8957474695236334,2.881115890116111,2.865819865463108,2.849843450553833,2.8331707638928227,2.815785989097601,2.79767337690357,2.778817247568573,2.7592019936836434,2.73881208344851,2.7176320640629537,2.6956465662109945,2.672840309106828,2.649198104753072,2.624704864606845,2.599345606701973,2.5731054612196957,2.5459696799089317,2.5179236457660576,2.488952880463491,2.459043057380511,2.428180014546736,2.3963497646324194,2.363538512823568,2.3297326740162334,2.2949188863254237,2.259084035538303,2.222215277919659,2.184300058560682,2.1453261448396512,2.1052816566868695,2.0641550916224105,2.0219353706033902,1.9786118782498214,1.93417449714043,1.8886136680092145,1.8419204478635702,1.794086563334747,1.7451044818356531,1.6949674807228063,1.643669742070636,1.5912064381493551,1.5375738333522189,1.482769404517315,1.4267919538166849,1.369641765697057,1.3113207432539664,1.2518325909367412,1.191182999451784,1.1293798419445875,1.0664334244701366,1.0023567217748648,0.9371656518779389,0.8708793760949484,0.8035206359238124,0.735116099056188,0.6656967486934751,0.5952982936536181
3.1457286432160805,3.143582941427616,3.1414817768271823,3.1393889504976253,3.1372733395410757,3.1351071861178865,3.132865082645504,3.130523322983512,3.128059476736231,3.1254520946978124,3.122680499383834,3.1197246310173847,3.1165649341171715,3.1131822701697236,3.1095578499943928,3.1056731806882376,3.1015100235298,3.097050359070911,3.092276360491375,3.087170370366321,3.0817148819025038,3.0758925232173544,3.0696860442433627,3.0630783059008304,3.0560522697933052,3.0485909917760323,3.0406776143342396,3.032295360973309,3.0234275318300066,3.014057499308125,3.004168704707952,2.9937446557053966,2.982768923955023,2.9712251430357366,2.9590970074353646,2.9463682722454103,2.933022751319636,2.9190443180182197,2.90441690496002,2.889124504798485,2.8731511710058015,2.856481019142947,2.839098228420158,2.8209870436558537,2.802131777626513,2.782516813813969,2.762126609607388,2.7409456996184742,2.718958700066181,2.696150313711085,2.672505334018477,2.6480086516785386,2.622645261572885,2.5964002682214935,2.569258894999367,2.541206493607023,2.5122285513352143,2.48231070381792,2.451438747699192,2.419598650405047,2.3867765676434822,2.3529588602361353,2.318132107335094,2.2822831303727735,2.245399015393943,2.207467131013057,2.168475161202631,2.1284111349417127,2.0872634507283956,2.045020921533669,2.0016728142267817,1.9572088831666163,1.9116194292620774,1.8648953569820785,1.8170282266716493,1.7680103244063303,1.7178347298447727,1.6664954093493958,1.6139872999114353,1.5603064093225427,1.5054499345044143,1.4494163724448241,1.3922056747792158,1.3338193818942115,1.27426080306381,1.213535198665454,1.1516499735864651,1.088614924804957,1.0244424741512552,0.9591479399519857,0.8927498340025956,0.8252701957274771,0.7567349354542827,0.6871742216161824,0.6166228890498525
3.1683417085427137,3.1662385969126365,3.1641769479603234,3.162121000584945,3.1600399593725226,3.1579063209268137,3.1556948811578343,3.153382100574848,3.1509456878352586,3.1483643115809254,3.145617395510123,3.1426849676985986,3.139547549640821,3.1361860708092273,3.1325818024792054,3.1287163058179956,3.1245713906951624,3.1201290815255653,3.1153715911964692,3.1102812983336356,3.1048407289398394,3.09903254101046,3.092839511717782,3.086244526814767,3.0792305705502616,3.07178071937377,3.063878134475733,3.055506056296358,3.046647800229238,3.037286752348847,3.027406366110473,3.016990159881504,3.0060217145939303,2.994484671732133,2.982362732337112,2.9696396567056267,2.956299262586126,2.9423254259046,2.927702080519771,2.9124132189798866,2.8964428932874386,2.879775216139313,2.862394362450973,2.8442845712704856,2.825430148074978,2.8058154674559206,2.7854249762492342,2.7642431967760595,2.742254731130169,2.7194442660032223,2.69579657675481,2.6712965337898478,2.645929109372767,2.6196793829533878,2.5925325501842065,2.5644739321859404,2.5354889826519433,2.5055633003289532,2.4746826414128993,2.4428329291070447,2.41000027075416,2.3761709743126644,2.3413315612873946,2.3054687901854667,2.2685696783837836,2.2306215197028076,2.1916119165342764,2.151528808884298,2.110360498370795,2.0680956922981144,2.02472354229543,1.9802336772165947,1.9346162610806772,1.8878620489902596,1.8399624384294078,1.7909095378315207,1.7406962331415627,1.6893162793004906,1.6367643826369238,1.583036299300528,1.5281289516152463,1.4720405370820273,1.414770680608016,1.3563205663579894,1.2966931153198822,1.2358931648364797,1.1739276592353487,1.1108058944836035,1.0465397479107454,0.9811439468645736,0.914636362568468,0.8470383414495855,0.7783750455655747,0.7086758375232545,0.6379746867722921
3.190954773869347,3.1888932983577276,3.1868702767481394,3.184850376571055,3.182803123041105,3.180701261887956,3.178519788266529,3.1762353258597305,3.17382571947864,3.171269753155579,3.1685469496610943,3.1656374230901343,3.162521770305165,3.159180987343106,3.155596404669933,3.151749636389847,3.1476225399436735,3.143197182687482,3.1384558163803495,3.133380854938949,3.1279548564700406,3.1221605082157455,3.1159806140120687,3.1093980839190203,3.1023959243511454,3.0949572319159064,3.08706518611271,3.0787030439580425,3.0698541357796665,3.0605018610341794,3.0506296850760446,3.040221136740067,3.0292598060424436,3.0177293422098788,3.0056134527031673,2.992895902920727,2.9795605144312147,2.9655911656815577,2.9509717917551233,2.9356863851099035,2.9197189963243217,2.9030537353082173,2.8856747727916146,2.867566342194908,2.848712741873126,2.8290983377406165,2.808707566330897,2.7875249379646627,2.7655350409420434,2.7427225462611093,2.719072211596954,2.694568887539349,2.6691975242578283,2.6429431767091747,2.6157910134594777,2.5877263257489966,2.5587345344397523,2.528801202229523,2.4979120457821153,2.4660529450763025,2.43320996017732,2.399369347364482,2.3645175717818643,2.328641330409321,2.291727573474291,2.253763521649756,2.214736697532838,2.1746349540934817,2.133446498166831,2.091159933662736,2.0477642994305856,2.003249101480429,1.9576043698199785,1.910820713297676,1.8628893698986637,1.8138022740430977,1.7635521218770065,1.712132461138316,1.6595377720347857,1.6057635639571104,1.5508064898723013,1.494664453413416,1.4373367587646662,1.3788242402801856,1.3191294374791818,1.2582567718981423,1.1962127349456233,1.1330061295983869,1.0686482970709485,1.0031533824371444,0.9365386253136487,0.8688246882572188,0.8000359942405447,0.7302011091267273,0.6593531457730237
3.21356783919598,3.2115470671722437,3.2095618046733456,3.2075771388551613,3.205562908838542,3.2034921042641784,3.2013399153658955,3.1990831255908585,3.196699713059933,3.194168574785656,3.1914693305407966,3.188582178641144,3.1854877897402116,3.1821672250452755,3.178601872971798,3.174773399449577,3.170663708490662,3.1662549094883996,3.161529292254287,3.1564693052510004,3.1510575380107912,3.1452767064036875,3.1391096403646594,3.1325392737454925,3.125548634656278,3.1181208394347313,3.1102390855007775,3.10188664609568,3.093046866165035,3.083703158264621,3.0738389993971986,3.0634379286452065,3.0524835449194536,3.040959505028803,3.028849522722808,3.0161373683996393,3.0028068673747415,2.988841900571503,2.974226404282456,2.9589443708893457,2.9429798495905226,2.9263169475834863,2.908939831519085,2.8908327293288862,2.871979932418455,2.852365798232815,2.8319747532476263,2.8107912960660673,2.788800001518027,2.765985525274197,2.742332607736214,2.7178260801375727,2.6924508710627775,2.6661920115390556,2.6390346436672525,2.6109640294901983,2.5819655577868836,2.5520247560250993,2.521127302231575,2.4892590341361784,2.4564059655897714,2.422554302350195,2.3876904544587028,2.3518010587351883,2.3148729997429784,2.276893426618586,2.2378497839126235,2.197729839454899,2.156521707351583,2.114213890343656,2.0707953169114792,2.026255372829782,1.9805839569174835,1.9337715348219364,1.8858091883289816,1.8366886814088366,1.7864025242545771,1.7349440615479566,1.6823075518434216,1.6284882625793125,1.5734825825286658,1.5172881269967307,1.4599038853717945,1.40133034853149,1.3415696812699418,1.2806258964773012,1.2185050402229327,1.1552154304644313,1.0907678806523484,1.0251759622758827,0.9584562923194322,0.8906288586367718,0.8217173543797855,0.7517495578771172,0.6807577343720156
3.2361809045226133,3.234199924283391,3.232251572278278,3.230301346458888,3.22831939326072,3.2262789411216173,3.2241553712687354,3.221925623569774,3.2195678066661713,3.2170609281867484,3.2143847028762256,3.21151941150745,3.2084457969783955,3.205144984299457,3.20159841861847,3.1977878166010036,3.193695127849722,3.1893025029089226,3.1845922688391384,3.1795469079187373,3.174149040440289,3.1683814102950776,3.1622268729634255,3.155668385583799,3.148688997500978,3.1412718443636893,3.1334001411316073,3.1250571769262057,3.1162263110008017,3.106890968732949,3.0970346385277,3.0866408694995635,3.0756932692679473,3.064175502066661,3.052071287805297,3.039364401781571,3.026038672985348,3.0120779847724277,2.9974662746288017,2.9821875348730877,2.9662258133660013,2.949565214665148,2.9321899014454895,2.9140840962848986,2.8952320838076266,2.875618213191886,2.855226901093899,2.83404263467526,2.8120499756111035,2.789233564602065,2.765578125177471,2.741068469662435,2.7156895055541894,2.689426240500589,2.6622637907438262,2.6341873897964114,2.6051823950852646,2.5752342996483097,2.5443287437497806,2.512451523824055,2.479588608546813,2.4457261542861573,2.4108505172105272,2.374948275317076,2.338006248958009,2.300011517309609,2.26095144858678,2.220813727335254,2.1795863769432495,2.137257801162832,2.0938168204673913,2.0492527029529435,2.0035552190171004,1.956714694100882,1.9087220570288341,1.8595689048196997,1.809247565491504,1.7577511847456886,1.7050738038771702,1.6512104531024188,1.596157262085621,1.5399115632652,1.4824720370815545,1.4238388371918487,1.3640137603334785,1.3030004178395793,1.2408044179562028,1.1774336015395426,1.1128982625873494,1.0472114076716514,0.9803890401202792,0.9124504822825312,0.8434187068213376,0.7733207138532132,0.7021879301536805
3.2587939698492465,3.2568518901471655,3.2549396191864925,3.253023057058294,3.2510726510498706,3.2490618633817974,3.246966262268165,3.2447629407181413,3.2424301351583784,3.239946961515668,3.237293227515588,3.2344492946583254,3.231395976569638,3.22811446072228,3.2245862478029803,3.2207931041444566,3.2167170239785117,3.2123401981314066,3.207644990125084,3.202613915337657,3.197229624169957,3.1914748879398673,3.1853325871304063,3.1787857016716474,3.171817301691354,3.1644105417383432,3.1565486539388297,3.1482149429567583,3.1393927820491774,3.1300656091434678,3.1202169238057635,3.109830284971243,3.0988893087854357,3.0873776667527975,3.075279084816551,3.0625773430754193,3.0492562741223956,3.0352997637020764,3.020691750478017,3.0054162267179896,2.9894572389860112,2.9727988892700634,2.9554253363696326,2.9373207976404268,2.9184695510891756,2.898855937824658,2.8784643649161232,2.8572793083527026,2.8352853169625556,2.8124670168249306,2.788809114988347,2.7642964053067334,2.7389137746760115,2.7126462079018694,2.6854787959602238,2.657396744484836,2.6283853802645916,2.5984301626892536,2.567516695115151,2.535630733612934,2.502758202698855,2.4688852104576906,2.433998060387757,2.3980832729712462,2.3611276057705464,2.323118069543887,2.284041957844703,2.2438868737515167,2.202640751903639,2.160291899199313,2.1168290304191566,2.0722412984860505,2.0265183480895703,1.9796503674016948,1.9316281354628813,1.8824430857747954,1.83208736789094,1.7805539325379227,1.727836608071635,1.6739301921413496,1.6188305603098039,1.562534767530318,1.5050411910639583,1.4463496535244271,1.3864615901840305,1.3253802178355119,1.2631107143507638,1.1996604513452425,1.135039211630468,1.069259445500953,1.002336551597564,0.9342891959856888,0.8651396402279565,0.7949141156511532,0.7236432198619088
3.2814070351758793,3.2795029847590387,3.277625984123861,3.2757423270151205,3.2738227552357384,3.27184095987246,3.2697726921978734,3.2675951951471984,3.2652868302499796,3.2628268194575822,3.260195061523935,3.2573719969803925,3.2543385086932672,3.251075845283002,3.2475655618049974,3.2437894732113794,3.239729617420446,3.2353682246885054,3.230687694226796,3.2256705738113656,3.220299543312159,3.2145574008907953,3.208427051501125,3.2018914973796115,3.194933828994294,3.1875372193913547,3.1796849174977715,3.171360243188942,3.162546583427685,3.153227388424626,3.1433861686705007,3.133006492713861,3.12207198504736,3.1105663242946915,3.098473242308568,3.08577652389186,3.0724600051704645,3.0585075742346195,3.0439031709093864,3.028630787423183,3.012674469082824,2.996018315374837,2.978646481320855,2.960543179182458,2.941692680508421,2.9220793185304674,2.9016874909575487,2.880501662868824,2.858506370545754,2.8356862257864406,2.8120259195406967,2.7875102276180477,2.762124016787545,2.7358522495372672,2.708679992155363,2.6805924230332545,2.651574839019303,2.6216126666188395,2.590691473115352,2.5587969751263624,2.5259150540015467,2.4920317706240063,2.4571333769979007,2.4212063373694326,2.3842373479014545,2.3462133524429576,2.3071215715243127,2.26694952853527,2.225685071294082,2.1833164119362256,2.1398321618167153,2.095221361140699,2.0494735315496166,2.0025787268270783,1.9545275793466859,1.9053113624641393,1.8549220509123052,1.8033524043786933,1.7505960425279257,1.6966475350213188,1.6415025082500045,1.585157744984596,1.527611324995501,1.468862745950157,1.4089130881694243,1.3477651808477211,1.2854237788626424,1.221895792389042,1.157190501269756,1.0913198081280144,1.0242985158742315,0.9561446435239256,0.8868797509744797,0.8165293102729699,0.745123099293791
3.3040201005025125,3.302153227664393,3.300310704939162,3.2984592114072773,3.2965697771757037,3.2946163173771024,3.2925747624908306,3.2904225022254106,3.288138020583161,3.2857006433108515,3.2830903582762407,3.2802876833787122,3.277273569266897,3.274029324419932,3.270536557114572,3.2667771298951647,3.262733123442399,3.25838680660751,3.2537206135341807,3.248717123708495,3.243359045843063,3.2376292043719825,3.2315105281986822,3.2249860413904923,3.2180388543218763,3.210652158141712,3.20280921821928,3.1944933693170197,3.1856880118114934,3.176376607935273,3.1665426788718745,3.1561698025799587,3.145241611723756,3.1337417918976236,3.121654080741888,3.1089622676683635,3.0956501922666995,3.0817017449300943,3.0671008666289254,3.051831549562997,3.0358778378200406,3.019223828451264,3.001853672795378,2.9837515781444788,2.9649018097448434,2.945288693138669,2.924896616895643,2.903710035440998,2.881713472802459,2.858891526829011,2.8352288727447053,2.81071026873128,2.785320561894137,2.759044692915958,2.7318677039621004,2.7037747468032602,2.6747510890286526,2.644782125005348,2.6138533867599856,2.5819505523468815,2.549059460919595,2.5151661272169945,2.4802567528989106,2.4443177472263344,2.407335746322499,2.3692976286032907,2.330190543179316,2.2900019354922985,2.2487195684268806,2.206331561403586,2.1628264245727977,2.1181930878279944,2.0724209523698667,2.025499940418554,1.9774205407388863,1.9281738698492268,1.8777517312397982,1.8261466974256775,1.7733521835557904,1.7193625358077298,1.6641731362535503,1.6077805007042274,1.5501824170480063,1.4913780640227798,1.4313681734324846,1.3701551937390315,1.307743464133937,1.244139441087876,1.1793519096393856,1.1133922333079422,1.0462746282103261,0.9780164755515515,0.9086386430352992,0.8381658530146567,0.7666270731921098
3.3266331658291457,3.3248026379687143,3.3229938186241896,3.3211737640586074,3.319313786593956,3.317388020683303,3.3153725722365364,3.3132449746444013,3.3109838318032545,3.3085685710696344,3.3059792675480097,3.3031965148751556,3.300201330052338,3.2969750801536626,3.2934994255524632,3.2897562753783487,3.285727752168537,3.2813961625505965,3.276743974858826,3.271753799615126,3.2664083737608154,3.260690547442632,3.254583273002764,3.2480695958734187,3.241132645910341,3.233755631978358,3.2259218355377866,3.2176146059201955,3.2088173566297042,3.199513561664729,3.189686752674326,3.179320516827989,3.1683984947893595,3.1569043789777007,3.144821912701305,3.1321348898873738,3.1188271535212326,3.1048825962568465,3.0902851601936154,3.07501883751276,3.0590676711197213,3.0424157556945675,3.0250472389853997,3.0069463234361873,2.98809726814218,2.9684843911388517,2.948092072072183,2.9269047549632408,2.904906951871865,2.882083247021947,2.8584183002758,2.833896852594085,2.808503731870825,2.782223857483484,2.755042248026399,2.7269440292567104,2.697914440170118,2.6679388437244604,2.6370027374868843,2.6050917618182217,2.572191714624493,2.5382885655341005,2.503368466986807,2.467417774481586,2.4304230654322354,2.39237115426567,2.353249120241623,2.313044332557597,2.271744471012432,2.229337564317073,2.185812023592858,2.1411566707791656,2.0953607891916524,2.048414172256955,2.0003071681309073,1.9510307397414854,1.9005765228491367,1.848936906594793,1.7961051057156738,1.7420752473353451,1.6868424739822911,1.6304030396516795,1.5727544458777,1.5138955584043932,1.4538267668731866,1.3925501458015326,1.330069625929286,1.2663912176927172,1.2015232194334151,1.1354764640909798,1.0682645898994445,0.9999043494902768,0.9304159278720436,0.8598233073538737,0.7881546551367576
3.349246231155779,3.3474512343475626,3.3456753613333974,3.343886037567937,3.342054851619699,3.3401561526298433,3.3381662182368217,3.336062722483199,3.333824386631205,3.33143073750435,3.328861935603495,3.3260986487041704,3.3231219587586796,3.319913290197243,3.3164543543871794,3.312727106056301,3.3087137087104397,3.3043965059511655,3.299757999576331,3.294780830482898,3.2894477632392203,3.2837416731560607,3.2776455355138103,3.2711424166529404,3.2642154654938924,3.2568479082384894,3.249023042093888,3.240724230649273,3.231934900255867,3.2226385364269516,3.2128186810543924,3.202458930323156,3.1915429327274722,3.1800543873685263,3.1679770431051293,3.155294698287954,3.141991199230999,3.1280504408072964,3.113456366228898,3.098192967667805,3.0822442868826845,3.0655944162447524,3.048227500001283,3.030127735866285,3.0112793769315735,2.9916667339041165,2.971274177716405,2.950086142228991,2.9280871278127445,2.9052617053826983,2.881594519794745,2.8570702951855207,2.831673840679272,2.805390054836674,2.7782039332199364,2.750100576165715,2.721065194726452,2.6910831211630395,2.6601398193622914,2.6282208928415325,2.5953120991864345,2.561399363925554,2.526468791377838,2.4905066844764483,2.4534995632268273,2.415434179479713,2.376297544179148,2.3360769519460036,2.2947600013022456,2.2523346322129596,2.208789158901453,2.1641122976629115,2.118293216432848,2.0713215825602793,2.02318760653435,1.9738821008787368,1.9233965370726387,1.8717231246134716,1.8188548818597887,1.7647857212368043,1.709510550428268,1.6530253666782797,1.5953273906145724,1.536415180841562,1.4762887911116123,1.4149499287066363,1.3524021230734833,1.2886509462144204,1.2237042178208124,1.1575722487279554,1.0902681081662124,1.02180792942073,0.9522112243216062,0.8815012448374646,0.8097053674352785
