0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.31131608695147417,-0.29491173684633054,-0.2789093030872847,-0.2633639833479906,-0.24832065570682182,-0.23381454953826264,-0.21987201694535052,-0.2065113731231838,-0.1937437488630156,-0.18157394379831882,-0.17000125353912487,-0.1590202568963628,-0.1486215542110969,-0.13879244797439405,-0.1295175624146827,-0.12077939987661157,-0.11255883591533067,-0.10483556456368337,-0.09758845997339893,-0.09079590998536169,-0.08443610058728179,-0.07848724413659802,-0.07292777184985777,-0.0677364915125711,-0.06289272101180465,-0.058376385062133274,-0.054168091296959986,-0.05024918469862083,-0.04660178664973813,-0.04320882981923013,-0.04005406040326953,-0.03712203808384995,-0.034398136487623354,-0.0318685267413521,-0.029520159519238476,-0.027340742742678614,-0.02531871664818386,-0.023443224769885695,-0.021704083687619224,-0.020091755152122914,-0.018597312453589865,-0.017212411171416697,-0.015929255948692322,-0.014740573442266758,-0.01363957965728968,-0.012619953293482311,-0.011675806983246773,-0.010801660787786993,-0.009992417253186225,-0.009243336338173869,-0.008550012880084168,-0.007908354272716522,-0.007314559993885084,-0.00676510182932244,-0.006256705543390417,-0.005786333364077301,-0.005351167836735726,-0.004948596346960876,-0.0045761969290802895,-0.004389997220135555
-0.3216090549250872,-0.30498901248002586,-0.2887314151551168,-0.27289812500479016,-0.25754032641891467,-0.24269911642975206,-0.22840622488968787,-0.21468482615026208,-0.20155038143450543,-0.18901149716334054,-0.1770707688885098,-0.16572559472260107,-0.15496894541906947,-0.14479008095942714,-0.1351752081291302,-0.12610807543281588,-0.11757050615342823,-0.10954288026475023,-0.10200453059559855,-0.09493410812681624,-0.08830989633155095,-0.08211006600439497,-0.07631289156050158,-0.07089692982076734,-0.06584117276097423,-0.06112516037415361,-0.05672907086151202,-0.05263378694025711,-0.0488209454007027,-0.04527298145082348,-0.041973137479476286,-0.038905468909389285,-0.0360548500908342,-0.033406961579940386,-0.030948275344262477,-0.028666034927704587,-0.02654823241869053,-0.024583580663888327,-0.022761483827489215,-0.021072010347378267,-0.01950585924884951,-0.018054331135357593,-0.01670929446491165,-0.01546315856100211,-0.014308840101455722,-0.013239736159311732,-0.012249694694261848,-0.011332987362404623,-0.010484283966678554,-0.009698626510661335,-0.008971406060562792,-0.008298339584165149,-0.007675448822146436,-0.007099039767752835,-0.006565683646262421,-0.006072198748476865,-0.005615633611393278,-0.005193250953992035,-0.004802512868828934,-0.004607143826247384
-0.33169197066588385,-0.31488935369029747,-0.2984068660225647,-0.28231299448135516,-0.2666652599504227,-0.25151071288239457,-0.23688658907703886,-0.22282108074257678,-0.2093341584303854,-0.19643842569857295,-0.18413997268286852,-0.1724392101220973,-0.16133166682692046,-0.15080873907275194,-0.14085838398498307,-0.1314657516337281,-0.12261375535122632,-0.11428358999358679,-0.10645516303211977,-0.09910749191992974,-0.09221904897414035,-0.08576804367183222,-0.07973266363588305,-0.07409127538674731,-0.0688225972126899,-0.06390582906016462,-0.05932075765982869,-0.0550478354784012,-0.051068241530156655,-0.047363935824527026,-0.04391767525695034,-0.04071302589840453,-0.03773437479923203,-0.03496692142069158,-0.03239666637044891,-0.03001039436440145,-0.027795653382951535,-0.025740728363898846,-0.023834612783790732,-0.022066982643993427,-0.020428162873895594,-0.018909098712409644,-0.01750132158361062,-0.016196922288918003,-0.014988516711476052,-0.013869218634603442,-0.01283260953823806,-0.011872710768021655,-0.010983957426962121,-0.010161171576474892,-0.009399538530820983,-0.008694582868962186,-0.008042146671738415,-0.007438368267402851,-0.006879662528787023,-0.006362702064843795,-0.005884399729292333,-0.005441891976456503,-0.005032523434134184,-0.0048278391629685835
-0.34156399724349473,-0.3246114147452106,-0.3079339987266483,-0.291606782029703,-0.27569361701039075,-0.2602475625064393,-0.24531146220355016,-0.2309186630208071,-0.21709380600780648,-0.20385366819808404,-0.19120801820008637,-0.17916046473238634,-0.16770927666045932,-0.15684816160570492,-0.14656699257667327,-0.13685247555142332,-0.1276887560610307,-0.11905797325793888,-0.11094072615794204,-0.10331650325718478,-0.09616405848812626,-0.08946172175373857,-0.08318766540795774,-0.07732012781473951,-0.07183760720545163,-0.06671900946848552,-0.06194376903272403,-0.0574919412233843,-0.05334427507690531,-0.0494822785324045,-0.045888242066163265,-0.04254525796807407,-0.03943723853488734,-0.03654891209583511,-0.03386581565754998,-0.031374281002793936,-0.029061416330136147,-0.026915081681706532,-0.02492386176400352,-0.02307704116881748,-0.021364571015727307,-0.019777040879285224,-0.018305644365419482,-0.016942152609020766,-0.01567887925857825,-0.01450865315804517,-0.01342478750252507,-0.012421051414426287,-0.011491643325314271,-0.010631163346745964,-0.009834589035184749,-0.009097250589489292,-0.008414808477108515,-0.007783231456386375,-0.007198776200860735,-0.006657967859218239,-0.006157581893138087,-0.005694626860779373,-0.005266328369386564,-0.005052179123690159
-0.3512243316823449,-0.33415386650693435,-0.3173111561891373,-0.30077766308732823,-0.28462353154956155,-0.26890785325149213,-0.25367915540421837,-0.23897605439457958,-0.22482800483924592,-0.21125611914499132,-0.19827401709194614,-0.18588868234910905,-0.17410129981930034,-0.1629080594562815,-0.1523009131970099,-0.14226827600340552,-0.1327956674289732,-0.12386630069934679,-0.11546158413999308,-0.10756158305661678,-0.10014542716248354,-0.09319165002769747,-0.08667848178824045,-0.08058409629853713,-0.07488682680001801,-0.06956533245831231,-0.06459873581144304,-0.059966729281675235,-0.05564966074214084,-0.0516286100882013,-0.047885421242050974,-0.04440272897415998,-0.041163983969170204,-0.03815345389682534,-0.035356220353754964,-0.03275816844738877,-0.030345971222058843,-0.0281070670850303,-0.026029634091342402,-0.02410256661004695,-0.02231544236217964,-0.02065849505335393,-0.019122579757118174,-0.01769914684603524,-0.016380206324755342,-0.015158300464239716,-0.014026472373571686,-0.012978237033234308,-0.012007554218058658,-0.011108800061929713,-0.010276742332893107,-0.00950651482990228,-0.00879359442242933,-0.008133778361112398,-0.007523163239460118,-0.006958124933000853,-0.006435299768070557,-0.005951566741018155,-0.00550403084904616,-0.005280262903060162
-0.360672205249597,-0.3435153970635607,-0.3265366818876547,-0.30982379877324995,-0.2934531109529237,-0.27748973723864534,-0.2619879377234291,-0.24699169070857785,-0.23253538899558723,-0.2186446274037701,-0.2053370379601116,-0.19262314745563724,-0.18050722642146244,-0.16898811373922573,-0.1580600005521804,-0.14771316240049792,-0.13793463419402574,-0.1287088332527997,-0.12001809575973077,-0.1118431707438372,-0.10416365923593851,-0.09695838320904038,-0.09020570517129567,-0.08388379963971904,-0.07797089139816027,-0.07244544160498467,-0.06728630259589696,-0.06247283929440517,-0.05798502827642604,-0.05380354635218243,-0.04990981157705576,-0.0462860181838165,-0.042915169008002074,-0.03978108206575737,-0.03686839218781213,-0.0341625444454996,-0.03164978167389254,-0.02931712416773813,-0.02715234566189828,-0.02514395165957861,-0.023281147027942595,-0.02155380950136898,-0.019952454982528067,-0.018468212039013387,-0.017092785656962484,-0.01581842991951632,-0.014637916054733857,-0.01354450297800458,-0.012531909809458952,-0.011594286658009878,-0.010726189448213574,-0.00992255353084559,-0.009178670161560376,-0.008490163112289117,-0.007852966981269915,-0.007263306522942159,-0.006717677149734591,-0.006212826595564103,-0.005745737623734648,-0.0055121931378177
-0.369906883741451,-0.3526947123715596,-0.33560892054928626,-0.3187433364140668,-0.3021804362626179,-0.28599133061750326,-0.2702360355998268,-0.25496396138996236,-0.2402145448157622,-0.22601799488517926,-0.21239610489251604,-0.19936310370319177,-0.1869265102914719,-0.1750879743356526,-0.1638440834146726,-0.15318712353382224,-0.1431057856289497,-0.1335858212527219,-0.12461061368759019,-0.1161617036923035,-0.10821926049571218,-0.10076248069748939,-0.0937699353164545,-0.08721986625030986,-0.08109044785173047,-0.07535999340086086,-0.07000712803325815,-0.06501092578028445,-0.06035102287478722,-0.05600771896703716,-0.051962027787766374,-0.04819572076410594,-0.04469136729440937,-0.0414323473051148,-0.038402857980357474,-0.03558791139526285,-0.03297332545492804,-0.030545706140028273,-0.02829242542174093,-0.026201601474888925,-0.02426206699978284,-0.022463343766947474,-0.0207956079514382,-0.019249665331346755,-0.017816914538002493,-0.016489319873871366,-0.015259378899319387,-0.014120092538840723,-0.013064937248317143,-0.012087835045697659,-0.011183127932872239,-0.010345550735775255,-0.009570207048970047,-0.008852545161111003,-0.008188335724890194,-0.007573650490129147,-0.007004842140716505,-0.006478525411828251,-0.005991559173716965,-0.005748076054663542
-0.3789276677672504,-0.3616905369084389,-0.34452621886709167,-0.3275344101005562,-0.31080356243289753,-0.29441071344985303,-0.27842163236756257,-0.2628912085981838,-0.24786400976402057,-0.23337497518419958,-0.21945019595960513,-0.2061077523404764,-0.19335856739027157,-0.18120725837978302,-0.16965296321161727,-0.15869012629770918,-0.14830923442016974,-0.13849750348237766,-0.12923948370648475,-0.12051761661905136,-0.11231273783863127,-0.10460450629314444,-0.09737177920576379,-0.09059293413836933,-0.08424615456072537,-0.07830965745081464,-0.07276188509618642,-0.06758165848273379,-0.06274830557964961,-0.058241775804939167,-0.054042700995440285,-0.05013244828647956,-0.04649316872871179,-0.043107816306626745,-0.03996016017518311,-0.03703478687427264,-0.034317095010258925,-0.031793280339669217,-0.029450315864880672,-0.027275934161550275,-0.025258596601989147,-0.023387469117666093,-0.021652387687556285,-0.02004383437907986,-0.018552900175090592,-0.017171258029642367,-0.015891130059744185,-0.014705257272278338,-0.013606871439155732,-0.012589664403432899,-0.011647762141495654,-0.010775696849529837,-0.00996838238216835,-0.009221089506290525,-0.008529422943319709,-0.007889299518497594,-0.007296927335938008,-0.006748786359183079,-0.006241609870176745,-0.0059880216256735785
-0.38773389303154104,-0.3705016143355744,-0.35328692623957547,-0.3361951412757014,-0.31932051861809363,-0.3027459296215307,-0.28654286777533233,-0.27077172637895774,-0.2554822712758398,-0.2407142721913269,-0.22649824167048305,-0.2128562505916598,-0.1998027741852182,-0.1873455486804554,-0.17548641254564679,-0.16422211434566236,-0.15354507548313467,-0.14344410616321746,-0.13390504388107072,-0.12491134093282508,-0.11644459879180946,-0.10848502787939918,-0.10101185087610709,-0.09400365087457452,-0.0874386815589423,-0.08129511666126188,-0.07555126135999846,-0.07018572272059931,-0.06517755369161549,-0.06050638142582443,-0.056152479220652474,-0.05209682924783188,-0.04832118000718477,-0.044808072299891144,-0.04154085739140001,-0.03850370418970073,-0.03568159800433346,-0.03306032876518206,-0.030626473553128086,-0.02836738127741878,-0.026271142982978724,-0.0243265690128025,-0.02252315477653699,-0.020851057778656923,-0.019301060106946544,-0.017864541828078728,-0.016533447853630534,-0.015300257347381496,-0.014157955368685471,-0.01310000148482704,-0.012120303520739562,-0.01121318890983325,-0.010373379656321013,-0.009595966932618438,-0.008876387507048555,-0.008210401323491823,-0.007594070017518106,-0.0070237369708170405,-0.00649600814480511,-0.006232143731801365
-0.3963249306135852,-0.37912670817091154,-0.36188939553334354,-0.3447236393549469,-0.3277293084951882,-0.31099498678431203,-0.29459783752534996,-0.2786037598240121,-0.26306776559373635,-0.24803453867792147,-0.23353912338825555,-0.21960770998172396,-0.20625846595835107,-0.19350239207513997,-0.1813441736453658,-0.1697830066759387,-0.15881338470992823,-0.14842584188082597,-0.13860762366945334,-0.12934330403147953,-0.12061535098996767,-0.11240461707010319,-0.10469077122315262,-0.09745267353800546,-0.09066871058565518,-0.08431706742157541,-0.0783759592778921,-0.07282381974197616,-0.06763946118766295,-0.06280221754696669,-0.058292027892346,-0.05408950960844372,-0.050176025179671235,-0.04653371562154174,-0.043145524997236784,-0.039995212950860726,-0.03706735788738147,-0.034347348632151053,-0.031821369658961984,-0.029476388359488404,-0.027300126624196785,-0.02528103959290373,-0.023408281835113343,-0.021671685514959016,-0.020061722630533296,-0.01856947885460425,-0.01718662014787764,-0.01590536190885672,-0.014718440448513448,-0.013619080941547068,-0.012600970912979292,-0.011658230872528819,-0.01078538883183544,-0.00997735426155888,-0.00922939391870159,-0.00853710887136927,-0.007896412359622573,-0.007303509334932734,-0.006754876668084719,-0.006480560334662933
-0.40470018724453105,-0.3875646024713353,-0.37033198386910104,-0.3531180023792402,-0.33602791062219417,-0.3191558563296848,-0.3025845928339965,-0.2863855042384067,-0.2706188765942308,-0.2553343748560044,-0.24057167170489002,-0.22636119460828663,-0.2127249350512228,-0.19967729771384057,-0.18722595674259157,-0.17537269614349427,-0.16411421764542133,-0.15344290844375053,-0.14334754297357755,-0.13381392854516339,-0.12482550160619166,-0.11636384881816397,-0.108409167774699,-0.10094066863904683,-0.09393693514166301,-0.08737621977652932,-0.08123669645326625,-0.07549666708059899,-0.07013473914658785,-0.06512998352375732,-0.06046203037143094,-0.05611115334732908,-0.052058346226750984,-0.048285364305700185,-0.044774755706384894,-0.041509879665238,-0.038474914485773226,-0.035654852953665994,-0.03303549053253807,-0.03060341547465928,-0.02834598187258397,-0.0262512901922074,-0.024308154002445903,-0.022506079430928416,-0.020835227248450217,-0.019286387264001448,-0.017850944761668153,-0.016520849458254716,-0.015288586875006338,-0.014147145662426475,-0.013089990875321256,-0.012111033911299529,-0.011204606615500268,-0.010365434614811875,-0.00958861255967669,-0.008869580609855987,-0.008204101643944917,-0.007588240295892668,-0.00701834253693967,-0.006733393657467612
-0.4128591055816422,-0.39581410252447213,-0.37861305343100504,-0.3613763177018381,-0.34421427883387423,-0.3272264733961716,-0.31050114001633045,-0.29411510431719634,-0.27813393460749847,-0.26261232691357606,-0.24759466477519698,-0.23311571935879627,-0.21920142904447548,-0.20586973527055186,-0.1931314383731042,-0.18099104789484066,-0.16944760808823123,-0.15849548767140842,-0.14812511112475502,-0.13832363152165073,-0.1290755567328583,-0.12036330098256887,-0.11216767443073206,-0.10446831201707862,-0.09724406052781465,-0.09047329758838707,-0.08413420590815512,-0.07820499891398214,-0.07266411618133795,-0.06749039684164071,-0.0626631884893003,-0.05816244303542106,-0.05396880365717838,-0.050063654696592685,-0.04642916019786281,-0.04304828835887786,-0.039904824617456036,-0.036983371146015465,-0.03426933829396184,-0.03174893779561039,-0.029409157497637395,-0.02723774387523914,-0.025223169454959837,-0.02335461371975711,-0.021621925138179954,-0.020015596226450327,-0.018526729889463134,-0.017147008254245755,-0.01586866400726361,-0.014684447129744704,-0.013587598014948021,-0.012571816732740437,-0.011631236756208807,-0.010760397691416124,-0.009954219949599441,-0.009207980710770336,-0.008517290486484974,-0.007878071665898823,-0.007286537472164234,-0.00699077037529916
-0.42080116447974714,-0.40387403554970724,-0.3867309722996781,-0.36949666270947645,-0.3522863426761047,-0.33520473691234454,-0.318345440096528,-0.30179065333365784,-0.28561121523120736,-0.26986688552606,-0.2546068266101198,-0.23987024807240687,-0.22568714887048813,-0.21207913307968784,-0.1990602595978075,-0.1866378977219929,-0.17481356661265046,-0.163583744106921,-0.1529406258000865,-0.14287282355000652,-0.13336602070896486,-0.12440355385048285,-0.11596693116737722,-0.10803628871053128,-0.10059080386405572,-0.09360903868697701,-0.0870692363465464,-0.08094956642263451,-0.0752283388777153,-0.06988419361919185,-0.06489622310127174,-0.06024408042692109,-0.05590807712614776,-0.05186924208392174,-0.048109367760256205,-0.04461104122236215,-0.041357662733552125,-0.03833344966100771,-0.03552343145218462,-0.0329134462030467,-0.030490117274450945,-0.028240837998798618,-0.026153739945882215,-0.024217675441144948,-0.022422179644401297,-0.020757446395762713,-0.019214294545228938,-0.017784136733043354,-0.016458950764279834,-0.015231245793727588,-0.014094035341583044,-0.013040805907706954,-0.012065490355968045,-0.011162440059302448,-0.010326399019318089,-0.009552479325454222,-0.008836137076140282,-0.008173150447805533,-0.007559598026354308,-0.007252821815626476
-0.42852587925956254,-0.41174325140793666,-0.3946841153086744,-0.37747710557863634,-0.36024200788027816,-0.3430885096773917,-0.3261154084465012,-0.30941019234110634,-0.2930489381403012,-0.27709648434514733,-0.26160682532951895,-0.24662369164565767,-0.23218124685731034,-0.21830487619477257,-0.20501202414113795,-0.19231305033189372,-0.18021207900721148,-0.16870782365072223,-0.15779437186558276,-0.14746190781839807,-0.13769739539017944,-0.12848518961102062,-0.1198075837015411,-0.11164529279668489,-0.10397789408671976,-0.0967841950060988,-0.09004255241124692,-0.08373113814946542,-0.07782817223902505,-0.07231212912202079,-0.06716187465513723,-0.06235678706939307,-0.05787686607507059,-0.053702801362143227,-0.049816026961448934,-0.0461987592833335,-0.04283402158734351,-0.03970565264602488,-0.03679830555180619,-0.03409744791566638,-0.031589340594200266,-0.029261024800733004,-0.02710029137088288,-0.02509566506270211,-0.02323636679559371,-0.021512290400953482,-0.019913969028957368,-0.01843254395021976,-0.017059736042432938,-0.015787811466281276,-0.01460955463832736,-0.01351823621990711,-0.012507586197121334,-0.011571765462168315,-0.010705339398318081,-0.009903252853620259,-0.00916080542606501,-0.008473629069869482,-0.007837665802883365,-0.007519684169388086
-0.4360328019727433,-0.4194206233201614,-0.4024708649247666,-0.385315706067626,-0.36807915687937953,-0.35087561848128335,-0.33380891445513594,-0.3169717093905655,-0.3004452658946599,-0.2842994984659697,-0.2685932713746242,-0.2533749060811985,-0.23868282470215885,-0.22454630436710588,-0.21098629644314304,-0.1980162775272598,-0.1856431046257434,-0.1738678521102921,-0.16268662014142343,-0.1520912791017004,-0.14207017935730093,-0.1326087917768337,-0.12369028311297825,-0.11529602719831278,-0.10740607192174068,-0.09999953270424022,-0.0930549349329679,-0.08655050035822232,-0.08046440013603995,-0.07477497828739299,-0.0694609037750471,-0.06450130493281137,-0.05987589039343266,-0.05556502771415506,-0.05154980634469286,-0.04781208310685958,-0.044334512931949455,-0.041100562633276105,-0.038094513849142864,-0.035301467149335686,-0.03270732310335589,-0.030298772016976727,-0.028063264361213314,-0.025988997028054683,-0.024064875846470102,-0.02228049336260085,-0.020626095416909074,-0.019092550045081147,-0.01767131915445752,-0.01635442373522089,-0.015134416851703136,-0.014004351032714801,-0.012957751086886127,-0.011988585142566066,-0.011091237717377744,-0.010260484226582989,-0.009491465638427066,-0.00877966563299637,-0.00812088768669117,-0.007791498713538569
-0.44332152166338457,-0.42690504859410616,-0.41008961215188044,-0.39301051634520245,-0.3757956493669745,-0.35856385426667803,-0.34142378123040107,-0.32447313876688977,-0.30779830274655584,-0.2914742428742345,-0.275564715680634,-0.2601226904790144,-0.24519093137292725,-0.230802709941349,-0.216982599621951,-0.2037473162948178,-0.19110657464637804,-0.17906393366138307,-0.16761762608466846,-0.15676132267419707,-0.14648486705891806,-0.13677494454948924,-0.1276156854201993,-0.11898920345400299,-0.1108760898310912,-0.1032558322675925,-0.09610718116987993,-0.08940845739003667,-0.08313782576158779,-0.07727353625922362,-0.0717940918605775,-0.06667839705804202,-0.06190589110349087,-0.05745663732049433,-0.05331139515225569,-0.049451673524743,-0.0458597682479267,-0.04251878125957287,-0.03941262801911538,-0.036526045806906104,-0.033844577373214335,-0.031354563528323,-0.02904311490585343,-0.026898100353167642,-0.024908109847538995,-0.023062433435261376,-0.021351028076943557,-0.019764486728974795,-0.018294010291208807,-0.01693137240002418,-0.01566889250226744,-0.014499402675451911,-0.013416220220117125,-0.012413118182208471,-0.011484297927437659,-0.010624363205669063,-0.009828294183438224,-0.009091424171376872,-0.0084094160875825,-0.008068412045683093
-0.45039166462597535,-0.43419544935898724,-0.4175387574586775,-0.40055958185639895,-0.38338932290070016,-0.3661509723346734,-0.3489577853371051,-0.33191236024573634,-0.3151060934502903,-0.2986189708745002,-0.28251964780999117,-0.26686578496962987,-0.2517045609358748,-0.23707333566575173,-0.22300041334300413,-0.2095058667966665,-0.19660239023367332,-0.18429614921564585,-0.17258762838417763,-0.1614724131424783,-0.15094194788334736,-0.1409842321243593,-0.13158445110618366,-0.12272554144879155,-0.11438871192968492,-0.10655388859300174,-0.09920010503591925,-0.09230583201663034,-0.08584927208893589,-0.07980861893302826,-0.07416224170116337,-0.06888884822506824,-0.06396763106825354,-0.05937836809488228,-0.055101504077552654,-0.05111821239505154,-0.047410439502315604,-0.043960930018158706,-0.04075323889443094,-0.037771744200330026,-0.03500163360143027,-0.03242890003860133,-0.030040315004375984,-0.027823419252324122,-0.025766486243425923,-0.023858502377644975,-0.022089134210303563,-0.020448697799007043,-0.018928131007567295,-0.017518957930624524,-0.016213262116964167,-0.01500365285012073,-0.013883237561516104,-0.012845591860579653,-0.0118847316356252,-0.010995086696823364,-0.01017147419353659,-0.009409074927404504,-0.008703409196768597,-0.008350576331450643
-0.45724289465940426,-0.4412907733078475,-0.4248167117298518,-0.4079609422261177,-0.3908579935516565,-0.37363469259667603,-0.35640865657283527,-0.3392871983741985,-0.3223666220762089,-0.3057318725015845,-0.2894564940470845,-0.27360286858877814,-0.25822265030810865,-0.2433573724141347,-0.22903917159146747,-0.21529159026037803,-0.20213042059902708,-0.18956455468946753,-0.17759684746254667,-0.1662249131931226,-0.1554419051550182,-0.1452372379302158,-0.135597244589869,-0.12650576910152367,-0.11794471386954442,-0.10989451104829406,-0.10233453731590458,-0.09524346578879683,-0.08859958233302212,-0.0823810635104616,-0.07656617810572364,-0.07113346564126655,-0.0660618957236192,-0.06133098044688978,-0.05692086604701885,-0.052812403393160956,-0.04898719994040235,-0.045427651044138706,-0.04211695723870257,-0.039039141806735955,-0.036179040347157354,-0.03352229978597965,-0.031055353352100745,-0.02876541379568387,-0.02664043750164602,-0.02466910615209983,-0.02284079442154585,-0.021145539678473213,-0.019574014733949596,-0.018117491950468967,-0.01676781668449312,-0.01551737306006995,-0.01435905624841638,-0.013286242032961582,-0.012292758459624409,-0.011372859082361408,-0.010521195773685044,-0.009732794641590381,-0.009003031257623917,-0.008638149565638464
-0.4638749133169551,-0.4481899944471346,-0.4319218972410832,-0.4152126322013272,-0.39819945660132916,-0.38101269987455666,-0.3637740777848464,-0.34659542177799985,-0.3295778108318581,-0.3128110729167588,-0.29637361545525653,-0.28033255709330795,-0.2647440769333498,-0.24965395681700642,-0.23509826034404657,-0.22110410676329018,-0.20769050095414965,-0.1948691791684265,-0.18264548387925128,-0.17101917224975338,-0.15998521504971386,-0.14953454379869058,-0.13965473363878544,-0.1303306220047551,-0.121544882687874,-0.11327852350723422,-0.10551132586518186,-0.09822221937856757,-0.09138962041353782,-0.08499172906270225,-0.07900674854736778,-0.07341307964994659,-0.06818949383498918,-0.06331525807277139,-0.058770237032796935,-0.05453497283570918,-0.05059074491184479,-0.04691960793510308,-0.043504414555317616,-0.04032883806020404,-0.037377365301729526,-0.03463529928918074,-0.0320887360594968,-0.029724560599984073,-0.027530411773555308,-0.02549466555495261,-0.023606403318243707,-0.021855381985931288,-0.020232007314957556,-0.018727297745382288,-0.017332858135263862,-0.016040845061753295,-0.014843939015469765,-0.013735313529101845,-0.012708606401430345,-0.01175789257099602,-0.010877656328820429,-0.010062766858593974,-0.00930845285141757,-0.008931295847827148
-0.4702874601520213,-0.4548921138531803,-0.43885274865748336,-0.42231268263216215,-0.4054114872873482,-0.3882826442515208,-0.37105168473088757,-0.3538347424982424,-0.33673751889288894,-0.31985463079094334,-0.30326930589709367,-0.2870534007183956,-0.271267656379357,-0.25596216879916867,-0.24117701513653778,-0.22694299290627828,-0.213282430352284,-0.20021002296161328,-0.18773371662907046,-0.1758555250332483,-0.1645723454231307,-0.1538767290580756,-0.1437575887179543,-0.13420084301312585,-0.1251900166153641,-0.116706764356036,-0.10873133579144323,-0.10124297291326467,-0.09422027141850364,-0.08764149710214664,-0.08148482382307254,-0.07572854445947907,-0.0703512582792376,-0.06533200877527623,-0.06065039689739038,-0.056286670538785444,-0.05222179273266292,-0.048437486608703395,-0.04491626393368087,-0.04164145318123591,-0.038597196096659125,-0.0357684541306158,-0.03314098740765381,-0.03070135355447423,-0.02843687358934588,-0.026335616879937795,-0.024386370142179814,-0.022578608134367073,-0.02090246757684433,-0.019348710799951263,-0.017908699847248855,-0.016574361341161747,-0.01533815864263044,-0.014193060573810534,-0.013132512241802452,-0.012150407567261823,-0.011241060909532585,-0.010399182250364625,-0.009619851199116347,-0.009230185673489988
-0.4764803129594153,-0.46139616043521237,-0.4456077140554271,-0.4292591214928576,-0.41249184159966035,-0.39544214147599455,-0.378239065986814,-0.36100281536107115,-0.34384354124683103,-0.326860536677156,-0.31014179001955355,-0.29376388187569713,-0.27779213985598794,-0.26228102902115413,-0.2472747185231272,-0.23280777937217945,-0.21890596941147145,-0.20558705553967993,-0.19286170132940317,-0.18073429001896013,-0.16920375454639647,-0.15826436954580636,-0.14790648226983727,-0.13811718177532573,-0.12888092484066416,-0.1201800864680802,-0.11199544961600694,-0.1043066262992598,-0.09709244206707268,-0.0903312721614613,-0.08400129872778717,-0.07808073889305156,-0.07254804685228766,-0.06738206531342605,-0.06256215027160117,-0.05806827071187737,-0.053881085584754906,-0.049981996198971146,-0.046353180934946,-0.04297762904573954,-0.03983914115111009,-0.036922339778402424,-0.03421265064197154,-0.03169630458406569,-0.029360304589136632,-0.027192412616194872,-0.025181119434098953,-0.023315615962404834,-0.021585767925573762,-0.019982079362845795,-0.018495667179534436,-0.017118225616430394,-0.015841998427830184,-0.014659747230942877,-0.013564721956629278,-0.012550633061665373,-0.011611622577141212,-0.010742238957459627,-0.009937410480200803,-0.009534996241566951
-0.48245328801195253,-0.46770119170439717,-0.45218525596772974,-0.43604997494273157,-0.41943825712865923,-0.4024887734209326,-0.3853337629041942,-0.36809723738338906,-0.35089360755284016,-0.33382671137485165,-0.316989221205084,-0.3004624127930189,-0.2843162116525155,-0.268609496221881,-0.2533905974236417,-0.23869794836387292,-0.22456083791412063,-0.21100021335017427,-0.19802956828983476,-0.18565576778407422,-0.17387988974220558,-0.16269803653335302,-0.15210208791956337,-0.14208039420470442,-0.13261842722664952,-0.1236993571431455,-0.11530456741165374,-0.10741409953348491,-0.10000706116981117,-0.09306198237911456,-0.08655709274284273,-0.08047056715922096,-0.0747807431031644,-0.06946628628305973,-0.06450632746684448,-0.05988057288897064,-0.05556939045468834,-0.051553869993163914,-0.04781586451908293,-0.044338030095776304,-0.04110383056097788,-0.03809755244954527,-0.03530428880619052,-0.032709944451805306,-0.030301204292269013,-0.028065522183369218,-0.02599109173386349,-0.0240668183995707,-0.022282294977320483,-0.02062776504324848,-0.019094098035274953,-0.017672753368245253,-0.01635575268603251,-0.01513564787216648,-0.01400549115678107,-0.012958807042795506,-0.01198956278947616,-0.011092142949746808,-0.010261322169640152,-0.009845911779582384
-0.48820624029224824,-0.4738062945485755,-0.458583852451806,-0.44268326842802797,-0.42624845396663336,-0.4094200886010757,-0.39233326962117676,-0.3751155472184431,-0.3578853810209104,-0.34075100428871075,-0.3238096794908074,-0.30714733309574527,-0.29083848649309463,-0.2749464644599575,-0.2595238203547856,-0.24461293091680325,-0.23024671227673377,-0.21644939750351533,-0.20323742045676774,-0.19062023923806404,-0.17860118591435103,-0.16717829555692454,-0.15634507959942034,-0.14609124188299294,-0.13640335397374415,-0.12726545800714195,-0.11865960691362698,-0.11056633299981744,-0.1029650800848314,-0.09583458009015278,-0.08915315073787511,-0.08289895964320948,-0.07705025719469294,-0.0715855570291879,-0.06648378542320366,-0.06172440289842651,-0.05728750011343209,-0.053153866411279616,-0.049305038015492464,-0.04572334429418401,-0.042391917031738835,-0.03929471001652196,-0.036416485619112926,-0.03374282360307568,-0.031260090907094806,-0.028955432705721762,-0.026816744318289842,-0.02483264416764719,-0.02299245022355567,-0.021286143440031324,-0.01970434345582639,-0.01823827239992415,-0.01687972727625109,-0.015621047672214061,-0.014455085552835811,-0.013375176932894917,-0.01237511180864459,-0.011449108407832753,-0.010591785394282738,-0.01016312388750551
